Column1,Column2,ICaL,IK1,IKr,IKur,INa
49064.59951,-60.39104427,0.2,1,0.2,0.2,0.2
49064.64951,-60.3910442,0.2,1,0.2,0.2,0.2
49064.69951,-60.39104414,0.2,1,0.2,0.2,0.2
49064.74951,-60.39104408,0.2,1,0.2,0.2,0.2
49064.79951,-60.39104401,0.2,1,0.2,0.2,0.2
49064.84951,-60.39104395,0.2,1,0.2,0.2,0.2
49064.89951,-60.39104389,0.2,1,0.2,0.2,0.2
49064.94951,-60.39104382,0.2,1,0.2,0.2,0.2
49064.99951,-60.39104376,0.2,1,0.2,0.2,0.2
49065.04951,-60.39104369,0.2,1,0.2,0.2,0.2
49065.09951,-60.39104363,0.2,1,0.2,0.2,0.2
49065.14951,-60.39104357,0.2,1,0.2,0.2,0.2
49065.19951,-60.3910435,0.2,1,0.2,0.2,0.2
49065.24951,-60.39104344,0.2,1,0.2,0.2,0.2
49065.29951,-60.39104338,0.2,1,0.2,0.2,0.2
49065.34951,-60.39104331,0.2,1,0.2,0.2,0.2
49065.39951,-60.39104325,0.2,1,0.2,0.2,0.2
49065.44951,-60.39104318,0.2,1,0.2,0.2,0.2
49065.49951,-60.39104312,0.2,1,0.2,0.2,0.2
49065.54951,-60.39104306,0.2,1,0.2,0.2,0.2
49065.59951,-60.39104299,0.2,1,0.2,0.2,0.2
49065.64951,-60.39104293,0.2,1,0.2,0.2,0.2
49065.69951,-60.39104286,0.2,1,0.2,0.2,0.2
49065.74951,-60.3910428,0.2,1,0.2,0.2,0.2
49065.79951,-60.39104274,0.2,1,0.2,0.2,0.2
49065.84951,-60.39104267,0.2,1,0.2,0.2,0.2
49065.89951,-60.39104261,0.2,1,0.2,0.2,0.2
49065.94951,-60.39104255,0.2,1,0.2,0.2,0.2
49065.99951,-60.39104248,0.2,1,0.2,0.2,0.2
49066.04951,-60.39104242,0.2,1,0.2,0.2,0.2
49066.09951,-60.39104235,0.2,1,0.2,0.2,0.2
49066.14951,-60.39104229,0.2,1,0.2,0.2,0.2
49066.19951,-60.39104223,0.2,1,0.2,0.2,0.2
49066.24951,-60.39104216,0.2,1,0.2,0.2,0.2
49066.29951,-60.3910421,0.2,1,0.2,0.2,0.2
49066.34951,-60.39104204,0.2,1,0.2,0.2,0.2
49066.39951,-60.39104197,0.2,1,0.2,0.2,0.2
49066.44951,-60.39104191,0.2,1,0.2,0.2,0.2
49066.49951,-60.39104184,0.2,1,0.2,0.2,0.2
49066.54951,-60.39104178,0.2,1,0.2,0.2,0.2
49066.59951,-60.39104172,0.2,1,0.2,0.2,0.2
49066.64951,-60.39104165,0.2,1,0.2,0.2,0.2
49066.69951,-60.39104159,0.2,1,0.2,0.2,0.2
49066.74951,-60.39104152,0.2,1,0.2,0.2,0.2
49066.79951,-60.39104146,0.2,1,0.2,0.2,0.2
49066.84951,-60.3910414,0.2,1,0.2,0.2,0.2
49066.89951,-60.39104133,0.2,1,0.2,0.2,0.2
49066.94951,-60.39104127,0.2,1,0.2,0.2,0.2
49066.99951,-60.39104121,0.2,1,0.2,0.2,0.2
49067.04951,-60.39104114,0.2,1,0.2,0.2,0.2
49067.09951,-60.39104108,0.2,1,0.2,0.2,0.2
49067.14951,-60.39104101,0.2,1,0.2,0.2,0.2
49067.19951,-60.39104095,0.2,1,0.2,0.2,0.2
49067.24951,-60.39104089,0.2,1,0.2,0.2,0.2
49067.29951,-60.39104082,0.2,1,0.2,0.2,0.2
49067.34951,-60.39104076,0.2,1,0.2,0.2,0.2
49067.39951,-60.3910407,0.2,1,0.2,0.2,0.2
49067.44951,-60.39104063,0.2,1,0.2,0.2,0.2
49067.49951,-60.39104057,0.2,1,0.2,0.2,0.2
49067.54951,-60.3910405,0.2,1,0.2,0.2,0.2
49067.59951,-60.39104044,0.2,1,0.2,0.2,0.2
49067.64951,-60.39104038,0.2,1,0.2,0.2,0.2
49067.69951,-60.39104031,0.2,1,0.2,0.2,0.2
49067.74951,-60.39104025,0.2,1,0.2,0.2,0.2
49067.79951,-60.39104018,0.2,1,0.2,0.2,0.2
49067.84951,-60.39104012,0.2,1,0.2,0.2,0.2
49067.89951,-60.39104006,0.2,1,0.2,0.2,0.2
49067.94951,-60.39103999,0.2,1,0.2,0.2,0.2
49067.99951,-60.39103993,0.2,1,0.2,0.2,0.2
49068.04951,-60.39103987,0.2,1,0.2,0.2,0.2
49068.09951,-60.3910398,0.2,1,0.2,0.2,0.2
49068.14951,-60.39103974,0.2,1,0.2,0.2,0.2
49068.19951,-60.39103967,0.2,1,0.2,0.2,0.2
49068.24951,-60.39103961,0.2,1,0.2,0.2,0.2
49068.29951,-60.39103955,0.2,1,0.2,0.2,0.2
49068.34951,-60.39103948,0.2,1,0.2,0.2,0.2
49068.39951,-60.39103942,0.2,1,0.2,0.2,0.2
49068.44951,-60.39103936,0.2,1,0.2,0.2,0.2
49068.49951,-60.39103929,0.2,1,0.2,0.2,0.2
49068.54951,-60.39103923,0.2,1,0.2,0.2,0.2
49068.59951,-60.39103916,0.2,1,0.2,0.2,0.2
49068.64951,-60.3910391,0.2,1,0.2,0.2,0.2
49068.69951,-60.39103904,0.2,1,0.2,0.2,0.2
49068.74951,-60.39103897,0.2,1,0.2,0.2,0.2
49068.79951,-60.39103891,0.2,1,0.2,0.2,0.2
49068.84951,-60.39103885,0.2,1,0.2,0.2,0.2
49068.89951,-60.39103878,0.2,1,0.2,0.2,0.2
49068.94951,-60.39103872,0.2,1,0.2,0.2,0.2
49068.99951,-60.39103865,0.2,1,0.2,0.2,0.2
49069.04951,-60.39103859,0.2,1,0.2,0.2,0.2
49069.09951,-60.39103853,0.2,1,0.2,0.2,0.2
49069.14951,-60.39103846,0.2,1,0.2,0.2,0.2
49069.19951,-60.3910384,0.2,1,0.2,0.2,0.2
49069.24951,-60.39103833,0.2,1,0.2,0.2,0.2
49069.29951,-60.39103827,0.2,1,0.2,0.2,0.2
49069.34951,-60.39103821,0.2,1,0.2,0.2,0.2
49069.39951,-60.39103814,0.2,1,0.2,0.2,0.2
49069.44951,-60.39103808,0.2,1,0.2,0.2,0.2
49069.49951,-60.39103802,0.2,1,0.2,0.2,0.2
49069.54951,-60.39103795,0.2,1,0.2,0.2,0.2
49069.59951,-60.39103789,0.2,1,0.2,0.2,0.2
49069.64951,-60.39103782,0.2,1,0.2,0.2,0.2
49069.69951,-60.39103776,0.2,1,0.2,0.2,0.2
49069.74951,-60.3910377,0.2,1,0.2,0.2,0.2
49069.79951,-60.39103763,0.2,1,0.2,0.2,0.2
49069.84951,-60.39103757,0.2,1,0.2,0.2,0.2
49069.89951,-60.39103751,0.2,1,0.2,0.2,0.2
49069.94951,-60.39103744,0.2,1,0.2,0.2,0.2
49069.99951,-60.39103738,0.2,1,0.2,0.2,0.2
49070.04951,-60.39103731,0.2,1,0.2,0.2,0.2
49070.09951,-60.39103725,0.2,1,0.2,0.2,0.2
49070.14951,-60.39103719,0.2,1,0.2,0.2,0.2
49070.19951,-60.39103712,0.2,1,0.2,0.2,0.2
49070.24951,-60.39103706,0.2,1,0.2,0.2,0.2
49070.29951,-60.39103699,0.2,1,0.2,0.2,0.2
49070.34951,-60.39103693,0.2,1,0.2,0.2,0.2
49070.39951,-60.39103687,0.2,1,0.2,0.2,0.2
49070.44951,-60.3910368,0.2,1,0.2,0.2,0.2
49070.49951,-60.39103674,0.2,1,0.2,0.2,0.2
49070.54951,-60.39103668,0.2,1,0.2,0.2,0.2
49070.59951,-60.39103661,0.2,1,0.2,0.2,0.2
49070.64951,-60.39103655,0.2,1,0.2,0.2,0.2
49070.69951,-60.39103648,0.2,1,0.2,0.2,0.2
49070.74951,-60.39103642,0.2,1,0.2,0.2,0.2
49070.79951,-60.39103636,0.2,1,0.2,0.2,0.2
49070.84951,-60.39103629,0.2,1,0.2,0.2,0.2
49070.89951,-60.39103623,0.2,1,0.2,0.2,0.2
49070.94951,-60.39103617,0.2,1,0.2,0.2,0.2
49070.99951,-60.3910361,0.2,1,0.2,0.2,0.2
49071.04951,-60.39103604,0.2,1,0.2,0.2,0.2
49071.09951,-60.39103597,0.2,1,0.2,0.2,0.2
49071.14951,-60.39103591,0.2,1,0.2,0.2,0.2
49071.19951,-60.39103585,0.2,1,0.2,0.2,0.2
49071.24951,-60.39103578,0.2,1,0.2,0.2,0.2
49071.29951,-60.39103572,0.2,1,0.2,0.2,0.2
49071.34951,-60.39103566,0.2,1,0.2,0.2,0.2
49071.39951,-60.39103559,0.2,1,0.2,0.2,0.2
49071.44951,-60.39103553,0.2,1,0.2,0.2,0.2
49071.49951,-60.39103546,0.2,1,0.2,0.2,0.2
49071.54951,-60.3910354,0.2,1,0.2,0.2,0.2
49071.59951,-60.39103534,0.2,1,0.2,0.2,0.2
49071.64951,-60.39103527,0.2,1,0.2,0.2,0.2
49071.69951,-60.39103521,0.2,1,0.2,0.2,0.2
49071.74951,-60.39103514,0.2,1,0.2,0.2,0.2
49071.79951,-60.39103508,0.2,1,0.2,0.2,0.2
49071.84951,-60.39103502,0.2,1,0.2,0.2,0.2
49071.89951,-60.39103495,0.2,1,0.2,0.2,0.2
49071.94951,-60.39103489,0.2,1,0.2,0.2,0.2
49071.99951,-60.39103483,0.2,1,0.2,0.2,0.2
49072.04951,-60.39103476,0.2,1,0.2,0.2,0.2
49072.09951,-60.3910347,0.2,1,0.2,0.2,0.2
49072.14951,-60.39103463,0.2,1,0.2,0.2,0.2
49072.19951,-60.39103457,0.2,1,0.2,0.2,0.2
49072.24951,-60.39103451,0.2,1,0.2,0.2,0.2
49072.29951,-60.39103444,0.2,1,0.2,0.2,0.2
49072.34951,-60.39103438,0.2,1,0.2,0.2,0.2
49072.39951,-60.39103432,0.2,1,0.2,0.2,0.2
49072.44951,-60.39103425,0.2,1,0.2,0.2,0.2
49072.49951,-60.39103419,0.2,1,0.2,0.2,0.2
49072.54951,-60.39103412,0.2,1,0.2,0.2,0.2
49072.59951,-60.39103406,0.2,1,0.2,0.2,0.2
49072.64951,-60.391034,0.2,1,0.2,0.2,0.2
49072.69951,-60.39103393,0.2,1,0.2,0.2,0.2
49072.74951,-60.39103387,0.2,1,0.2,0.2,0.2
49072.79951,-60.39103381,0.2,1,0.2,0.2,0.2
49072.84951,-60.39103374,0.2,1,0.2,0.2,0.2
49072.89951,-60.39103368,0.2,1,0.2,0.2,0.2
49072.94951,-60.39103361,0.2,1,0.2,0.2,0.2
49072.99951,-60.39103355,0.2,1,0.2,0.2,0.2
49073.04951,-60.39103349,0.2,1,0.2,0.2,0.2
49073.09951,-60.39103342,0.2,1,0.2,0.2,0.2
49073.14951,-60.39103336,0.2,1,0.2,0.2,0.2
49073.19951,-60.3910333,0.2,1,0.2,0.2,0.2
49073.24951,-60.39103323,0.2,1,0.2,0.2,0.2
49073.29951,-60.39103317,0.2,1,0.2,0.2,0.2
49073.34951,-60.3910331,0.2,1,0.2,0.2,0.2
49073.39951,-60.39103304,0.2,1,0.2,0.2,0.2
49073.44951,-60.39103298,0.2,1,0.2,0.2,0.2
49073.49951,-60.39103291,0.2,1,0.2,0.2,0.2
49073.54951,-60.39103285,0.2,1,0.2,0.2,0.2
49073.59951,-60.39103278,0.2,1,0.2,0.2,0.2
49073.64951,-60.39103272,0.2,1,0.2,0.2,0.2
49073.69951,-60.39103266,0.2,1,0.2,0.2,0.2
49073.74951,-60.39103259,0.2,1,0.2,0.2,0.2
49073.79951,-60.39103253,0.2,1,0.2,0.2,0.2
49073.84951,-60.39103247,0.2,1,0.2,0.2,0.2
49073.89951,-60.3910324,0.2,1,0.2,0.2,0.2
49073.94951,-60.39103234,0.2,1,0.2,0.2,0.2
49073.99951,-60.39103227,0.2,1,0.2,0.2,0.2
49074.04951,-60.39103221,0.2,1,0.2,0.2,0.2
49074.09951,-60.39103215,0.2,1,0.2,0.2,0.2
49074.14951,-60.39103208,0.2,1,0.2,0.2,0.2
49074.19951,-60.39103202,0.2,1,0.2,0.2,0.2
49074.24951,-60.39103196,0.2,1,0.2,0.2,0.2
49074.29951,-60.39103189,0.2,1,0.2,0.2,0.2
49074.34951,-60.39103183,0.2,1,0.2,0.2,0.2
49074.39951,-60.39103176,0.2,1,0.2,0.2,0.2
49074.44951,-60.3910317,0.2,1,0.2,0.2,0.2
49074.49951,-60.39103164,0.2,1,0.2,0.2,0.2
49074.54951,-60.39103157,0.2,1,0.2,0.2,0.2
49074.59951,-60.39103151,0.2,1,0.2,0.2,0.2
49074.64951,-60.39103145,0.2,1,0.2,0.2,0.2
49074.69951,-60.39103138,0.2,1,0.2,0.2,0.2
49074.74951,-60.39103132,0.2,1,0.2,0.2,0.2
49074.79951,-60.39103125,0.2,1,0.2,0.2,0.2
49074.84951,-60.39103119,0.2,1,0.2,0.2,0.2
49074.89951,-60.39103113,0.2,1,0.2,0.2,0.2
49074.94951,-60.39103106,0.2,1,0.2,0.2,0.2
49074.99951,-60.391031,0.2,1,0.2,0.2,0.2
49075.04951,-60.39103094,0.2,1,0.2,0.2,0.2
49075.09951,-60.39103087,0.2,1,0.2,0.2,0.2
49075.14951,-60.39103081,0.2,1,0.2,0.2,0.2
49075.19951,-60.39103074,0.2,1,0.2,0.2,0.2
49075.24951,-60.39103068,0.2,1,0.2,0.2,0.2
49075.29951,-60.39103062,0.2,1,0.2,0.2,0.2
49075.34951,-60.39103055,0.2,1,0.2,0.2,0.2
49075.39951,-60.39103049,0.2,1,0.2,0.2,0.2
49075.44951,-60.39103043,0.2,1,0.2,0.2,0.2
49075.49951,-60.39103036,0.2,1,0.2,0.2,0.2
49075.54951,-60.3910303,0.2,1,0.2,0.2,0.2
49075.59951,-60.39103023,0.2,1,0.2,0.2,0.2
49075.64951,-60.39103017,0.2,1,0.2,0.2,0.2
49075.69951,-60.39103011,0.2,1,0.2,0.2,0.2
49075.74951,-60.39103004,0.2,1,0.2,0.2,0.2
49075.79951,-60.39102998,0.2,1,0.2,0.2,0.2
49075.84951,-60.39102991,0.2,1,0.2,0.2,0.2
49075.89951,-60.39102985,0.2,1,0.2,0.2,0.2
49075.94951,-60.39102979,0.2,1,0.2,0.2,0.2
49075.99951,-60.39102972,0.2,1,0.2,0.2,0.2
49076.04951,-60.39102966,0.2,1,0.2,0.2,0.2
49076.09951,-60.3910296,0.2,1,0.2,0.2,0.2
49076.14951,-60.39102953,0.2,1,0.2,0.2,0.2
49076.19951,-60.39102947,0.2,1,0.2,0.2,0.2
49076.24951,-60.3910294,0.2,1,0.2,0.2,0.2
49076.29951,-60.39102934,0.2,1,0.2,0.2,0.2
49076.34951,-60.39102928,0.2,1,0.2,0.2,0.2
49076.39951,-60.39102921,0.2,1,0.2,0.2,0.2
49076.44951,-60.39102915,0.2,1,0.2,0.2,0.2
49076.49951,-60.39102909,0.2,1,0.2,0.2,0.2
49076.54951,-60.39102902,0.2,1,0.2,0.2,0.2
49076.59951,-60.39102896,0.2,1,0.2,0.2,0.2
49076.64951,-60.39102889,0.2,1,0.2,0.2,0.2
49076.69951,-60.39102883,0.2,1,0.2,0.2,0.2
49076.74951,-60.39102877,0.2,1,0.2,0.2,0.2
49076.79951,-60.3910287,0.2,1,0.2,0.2,0.2
49076.84951,-60.39102864,0.2,1,0.2,0.2,0.2
49076.89951,-60.39102858,0.2,1,0.2,0.2,0.2
49076.94951,-60.39102851,0.2,1,0.2,0.2,0.2
49076.99951,-60.39102845,0.2,1,0.2,0.2,0.2
49077.04951,-60.39102838,0.2,1,0.2,0.2,0.2
49077.09951,-60.39102832,0.2,1,0.2,0.2,0.2
49077.14951,-60.39102826,0.2,1,0.2,0.2,0.2
49077.19951,-60.39102819,0.2,1,0.2,0.2,0.2
49077.24951,-60.39102813,0.2,1,0.2,0.2,0.2
49077.29951,-60.39102807,0.2,1,0.2,0.2,0.2
49077.34951,-60.391028,0.2,1,0.2,0.2,0.2
49077.39951,-60.39102794,0.2,1,0.2,0.2,0.2
49077.44951,-60.39102787,0.2,1,0.2,0.2,0.2
49077.49951,-60.39102781,0.2,1,0.2,0.2,0.2
49077.54951,-60.39102775,0.2,1,0.2,0.2,0.2
49077.59951,-60.39102768,0.2,1,0.2,0.2,0.2
49077.64951,-60.39102762,0.2,1,0.2,0.2,0.2
49077.69951,-60.39102756,0.2,1,0.2,0.2,0.2
49077.74951,-60.39102749,0.2,1,0.2,0.2,0.2
49077.79951,-60.39102743,0.2,1,0.2,0.2,0.2
49077.84951,-60.39102736,0.2,1,0.2,0.2,0.2
49077.89951,-60.3910273,0.2,1,0.2,0.2,0.2
49077.94951,-60.39102724,0.2,1,0.2,0.2,0.2
49077.99951,-60.39102717,0.2,1,0.2,0.2,0.2
49078.04951,-60.39102711,0.2,1,0.2,0.2,0.2
49078.09951,-60.39102705,0.2,1,0.2,0.2,0.2
49078.14951,-60.39102698,0.2,1,0.2,0.2,0.2
49078.19951,-60.39102692,0.2,1,0.2,0.2,0.2
49078.24951,-60.39102685,0.2,1,0.2,0.2,0.2
49078.29951,-60.39102679,0.2,1,0.2,0.2,0.2
49078.34951,-60.39102673,0.2,1,0.2,0.2,0.2
49078.39951,-60.39102666,0.2,1,0.2,0.2,0.2
49078.44951,-60.3910266,0.2,1,0.2,0.2,0.2
49078.49951,-60.39102653,0.2,1,0.2,0.2,0.2
49078.54951,-60.39102647,0.2,1,0.2,0.2,0.2
49078.59951,-60.39102641,0.2,1,0.2,0.2,0.2
49078.64951,-60.39102634,0.2,1,0.2,0.2,0.2
49078.69951,-60.39102628,0.2,1,0.2,0.2,0.2
49078.74951,-60.39102622,0.2,1,0.2,0.2,0.2
49078.79951,-60.39102615,0.2,1,0.2,0.2,0.2
49078.84951,-60.39102609,0.2,1,0.2,0.2,0.2
49078.89951,-60.39102602,0.2,1,0.2,0.2,0.2
49078.94951,-60.39102596,0.2,1,0.2,0.2,0.2
49078.99951,-60.3910259,0.2,1,0.2,0.2,0.2
49079.04951,-60.39102583,0.2,1,0.2,0.2,0.2
49079.09951,-60.39102577,0.2,1,0.2,0.2,0.2
49079.14951,-60.39102571,0.2,1,0.2,0.2,0.2
49079.19951,-60.39102564,0.2,1,0.2,0.2,0.2
49079.24951,-60.39102558,0.2,1,0.2,0.2,0.2
49079.29951,-60.39102551,0.2,1,0.2,0.2,0.2
49079.34951,-60.39102545,0.2,1,0.2,0.2,0.2
49079.39951,-60.39102539,0.2,1,0.2,0.2,0.2
49079.44951,-60.39102532,0.2,1,0.2,0.2,0.2
49079.49951,-60.39102526,0.2,1,0.2,0.2,0.2
49079.54951,-60.3910252,0.2,1,0.2,0.2,0.2
49079.59951,-60.39102513,0.2,1,0.2,0.2,0.2
49079.64951,-60.39102507,0.2,1,0.2,0.2,0.2
49079.69951,-60.391025,0.2,1,0.2,0.2,0.2
49079.74951,-60.39102494,0.2,1,0.2,0.2,0.2
49079.79951,-60.39102488,0.2,1,0.2,0.2,0.2
49079.84951,-60.39102481,0.2,1,0.2,0.2,0.2
49079.89951,-60.39102475,0.2,1,0.2,0.2,0.2
49079.94951,-60.39102469,0.2,1,0.2,0.2,0.2
49079.99951,-60.39102462,0.2,1,0.2,0.2,0.2
49080.04951,-60.39102456,0.2,1,0.2,0.2,0.2
49080.09951,-60.39102449,0.2,1,0.2,0.2,0.2
49080.14951,-60.39102443,0.2,1,0.2,0.2,0.2
49080.19951,-60.39102437,0.2,1,0.2,0.2,0.2
49080.24951,-60.3910243,0.2,1,0.2,0.2,0.2
49080.29951,-60.39102424,0.2,1,0.2,0.2,0.2
49080.34951,-60.39102418,0.2,1,0.2,0.2,0.2
49080.39951,-60.39102411,0.2,1,0.2,0.2,0.2
49080.44951,-60.39102405,0.2,1,0.2,0.2,0.2
49080.49951,-60.39102398,0.2,1,0.2,0.2,0.2
49080.54951,-60.39102392,0.2,1,0.2,0.2,0.2
49080.59951,-60.39102386,0.2,1,0.2,0.2,0.2
49080.64951,-60.39102379,0.2,1,0.2,0.2,0.2
49080.69951,-60.39102373,0.2,1,0.2,0.2,0.2
49080.74951,-60.39102367,0.2,1,0.2,0.2,0.2
49080.79951,-60.3910236,0.2,1,0.2,0.2,0.2
49080.84951,-60.39102354,0.2,1,0.2,0.2,0.2
49080.89951,-60.39102347,0.2,1,0.2,0.2,0.2
49080.94951,-60.39102341,0.2,1,0.2,0.2,0.2
49080.99951,-60.39102335,0.2,1,0.2,0.2,0.2
49081.04951,-60.39102328,0.2,1,0.2,0.2,0.2
49081.09951,-60.39102322,0.2,1,0.2,0.2,0.2
49081.14951,-60.39102316,0.2,1,0.2,0.2,0.2
49081.19951,-60.39102309,0.2,1,0.2,0.2,0.2
49081.24951,-60.39102303,0.2,1,0.2,0.2,0.2
49081.29951,-60.39102296,0.2,1,0.2,0.2,0.2
49081.34951,-60.3910229,0.2,1,0.2,0.2,0.2
49081.39951,-60.39102284,0.2,1,0.2,0.2,0.2
49081.44951,-60.39102277,0.2,1,0.2,0.2,0.2
49081.49951,-60.39102271,0.2,1,0.2,0.2,0.2
49081.54951,-60.39102265,0.2,1,0.2,0.2,0.2
49081.59951,-60.39102258,0.2,1,0.2,0.2,0.2
49081.64951,-60.39102252,0.2,1,0.2,0.2,0.2
49081.69951,-60.39102245,0.2,1,0.2,0.2,0.2
49081.74951,-60.39102239,0.2,1,0.2,0.2,0.2
49081.79951,-60.39102233,0.2,1,0.2,0.2,0.2
49081.84951,-60.39102226,0.2,1,0.2,0.2,0.2
49081.89951,-60.3910222,0.2,1,0.2,0.2,0.2
49081.94951,-60.39102214,0.2,1,0.2,0.2,0.2
49081.99951,-60.39102207,0.2,1,0.2,0.2,0.2
49082.04951,-60.39102201,0.2,1,0.2,0.2,0.2
49082.09951,-60.39102194,0.2,1,0.2,0.2,0.2
49082.14951,-60.39102188,0.2,1,0.2,0.2,0.2
49082.19951,-60.39102182,0.2,1,0.2,0.2,0.2
49082.24951,-60.39102175,0.2,1,0.2,0.2,0.2
49082.29951,-60.39102169,0.2,1,0.2,0.2,0.2
49082.34951,-60.39102163,0.2,1,0.2,0.2,0.2
49082.39951,-60.39102156,0.2,1,0.2,0.2,0.2
49082.44951,-60.3910215,0.2,1,0.2,0.2,0.2
49082.49951,-60.39102143,0.2,1,0.2,0.2,0.2
49082.54951,-60.39102137,0.2,1,0.2,0.2,0.2
49082.59951,-60.39102131,0.2,1,0.2,0.2,0.2
49082.64951,-60.39102124,0.2,1,0.2,0.2,0.2
49082.69951,-60.39102118,0.2,1,0.2,0.2,0.2
49082.74951,-60.39102112,0.2,1,0.2,0.2,0.2
49082.79951,-60.39102105,0.2,1,0.2,0.2,0.2
49082.84951,-60.39102099,0.2,1,0.2,0.2,0.2
49082.89951,-60.39102092,0.2,1,0.2,0.2,0.2
49082.94951,-60.39102086,0.2,1,0.2,0.2,0.2
49082.99951,-60.3910208,0.2,1,0.2,0.2,0.2
49083.04951,-60.39102073,0.2,1,0.2,0.2,0.2
49083.09951,-60.39102067,0.2,1,0.2,0.2,0.2
49083.14951,-60.39102061,0.2,1,0.2,0.2,0.2
49083.19951,-60.39102054,0.2,1,0.2,0.2,0.2
49083.24951,-60.39102048,0.2,1,0.2,0.2,0.2
49083.29951,-60.39102041,0.2,1,0.2,0.2,0.2
49083.34951,-60.39102035,0.2,1,0.2,0.2,0.2
49083.39951,-60.39102029,0.2,1,0.2,0.2,0.2
49083.44951,-60.39102022,0.2,1,0.2,0.2,0.2
49083.49951,-60.39102016,0.2,1,0.2,0.2,0.2
49083.54951,-60.3910201,0.2,1,0.2,0.2,0.2
49083.59951,-60.39102003,0.2,1,0.2,0.2,0.2
49083.64951,-60.39101997,0.2,1,0.2,0.2,0.2
49083.69951,-60.3910199,0.2,1,0.2,0.2,0.2
49083.74951,-60.39101984,0.2,1,0.2,0.2,0.2
49083.79951,-60.39101978,0.2,1,0.2,0.2,0.2
49083.84951,-60.39101971,0.2,1,0.2,0.2,0.2
49083.89951,-60.39101965,0.2,1,0.2,0.2,0.2
49083.94951,-60.39101959,0.2,1,0.2,0.2,0.2
49083.99951,-60.39101952,0.2,1,0.2,0.2,0.2
49084.04951,-60.39101946,0.2,1,0.2,0.2,0.2
49084.09951,-60.39101939,0.2,1,0.2,0.2,0.2
49084.14951,-60.39101933,0.2,1,0.2,0.2,0.2
49084.19951,-60.39101927,0.2,1,0.2,0.2,0.2
49084.24951,-60.3910192,0.2,1,0.2,0.2,0.2
49084.29951,-60.39101914,0.2,1,0.2,0.2,0.2
49084.34951,-60.39101908,0.2,1,0.2,0.2,0.2
49084.39951,-60.39101901,0.2,1,0.2,0.2,0.2
49084.44951,-60.39101895,0.2,1,0.2,0.2,0.2
49084.49951,-60.39101888,0.2,1,0.2,0.2,0.2
49084.54951,-60.39101882,0.2,1,0.2,0.2,0.2
49084.59951,-60.39101876,0.2,1,0.2,0.2,0.2
49084.64951,-60.39101869,0.2,1,0.2,0.2,0.2
49084.69951,-60.39101863,0.2,1,0.2,0.2,0.2
49084.74951,-60.39101857,0.2,1,0.2,0.2,0.2
49084.79951,-60.3910185,0.2,1,0.2,0.2,0.2
49084.84951,-60.39101844,0.2,1,0.2,0.2,0.2
49084.89951,-60.39101837,0.2,1,0.2,0.2,0.2
49084.94951,-60.39101831,0.2,1,0.2,0.2,0.2
49084.99951,-60.39101825,0.2,1,0.2,0.2,0.2
49085.04951,-60.39101818,0.2,1,0.2,0.2,0.2
49085.09951,-60.39101812,0.2,1,0.2,0.2,0.2
49085.14951,-60.39101806,0.2,1,0.2,0.2,0.2
49085.19951,-60.39101799,0.2,1,0.2,0.2,0.2
49085.24951,-60.39101793,0.2,1,0.2,0.2,0.2
49085.29951,-60.39101786,0.2,1,0.2,0.2,0.2
49085.34951,-60.3910178,0.2,1,0.2,0.2,0.2
49085.39951,-60.39101774,0.2,1,0.2,0.2,0.2
49085.44951,-60.39101767,0.2,1,0.2,0.2,0.2
49085.49951,-60.39101761,0.2,1,0.2,0.2,0.2
49085.54951,-60.39101755,0.2,1,0.2,0.2,0.2
49085.59951,-60.39101748,0.2,1,0.2,0.2,0.2
49085.64951,-60.39101742,0.2,1,0.2,0.2,0.2
49085.69951,-60.39101735,0.2,1,0.2,0.2,0.2
49085.74951,-60.39101729,0.2,1,0.2,0.2,0.2
49085.79951,-60.39101723,0.2,1,0.2,0.2,0.2
49085.84951,-60.39101716,0.2,1,0.2,0.2,0.2
49085.89951,-60.3910171,0.2,1,0.2,0.2,0.2
49085.94951,-60.39101704,0.2,1,0.2,0.2,0.2
49085.99951,-60.39101697,0.2,1,0.2,0.2,0.2
49086.04951,-60.39101691,0.2,1,0.2,0.2,0.2
49086.09951,-60.39101684,0.2,1,0.2,0.2,0.2
49086.14951,-60.39101678,0.2,1,0.2,0.2,0.2
49086.19951,-60.39101672,0.2,1,0.2,0.2,0.2
49086.24951,-60.39101665,0.2,1,0.2,0.2,0.2
49086.29951,-60.39101659,0.2,1,0.2,0.2,0.2
49086.34951,-60.39101653,0.2,1,0.2,0.2,0.2
49086.39951,-60.39101646,0.2,1,0.2,0.2,0.2
49086.44951,-60.3910164,0.2,1,0.2,0.2,0.2
49086.49951,-60.39101633,0.2,1,0.2,0.2,0.2
49086.54951,-60.39101627,0.2,1,0.2,0.2,0.2
49086.59951,-60.39101621,0.2,1,0.2,0.2,0.2
49086.64951,-60.39101614,0.2,1,0.2,0.2,0.2
49086.69951,-60.39101608,0.2,1,0.2,0.2,0.2
49086.74951,-60.39101602,0.2,1,0.2,0.2,0.2
49086.79951,-60.39101595,0.2,1,0.2,0.2,0.2
49086.84951,-60.39101589,0.2,1,0.2,0.2,0.2
49086.89951,-60.39101582,0.2,1,0.2,0.2,0.2
49086.94951,-60.39101576,0.2,1,0.2,0.2,0.2
49086.99951,-60.3910157,0.2,1,0.2,0.2,0.2
49087.04951,-60.39101563,0.2,1,0.2,0.2,0.2
